SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1467502;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;10:59:59;17:00:00;54;572;40,00;40,00;572;$;1.267.350,00;1;Negociada;11:06:49;;30-62629625-0;CRUCERO DEL NORTE SRL;AO;30-50106215-0;CELULOSA ARGENTINA S A;;;;
1467503;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:00:08;17:00:00;48;572;40,00;40,00;572;$;3.444.337,07;1;Negociada;11:07:12;;27-35586670-5;MAXIMINO MARIA FLORENCIA;AO;30-50106215-0;CELULOSA ARGENTINA S A;;;;
1467504;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:00:22;17:00:00;40;;;;767;$;4.000.000,00;2;Desierta;;;20-20175062-9;LAVENIA GUSTAVO MARIO MANUEL;AO;20-20175062-9;LAVENIA GUSTAVO MARIO MANUEL;;;;
1467505;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:00:23;17:00:00;90;754;27,00;27,00;864;$;70.000.000,00;1;Negociada;14:00:26;MILL;;MILLS S.G.R.;AO;;;;;;
1467506;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:00:30;17:00:00;61;501;18,00;18,00;545;$;2.100.000,00;1;Negociada;11:06:39;FGLR;;Fdo.de Gtia.Pub. La Rioja;NO;;;;;;
1467507;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:00:50;17:00:00;54;864;25,00;25,00;864;$;90.000.000,00;4;Negociada;11:59:29;MILL;;MILLS S.G.R.;AO;;;;;;
1467508;28/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:00:52;17:00:00;13;406;24,00;24,00;406;$;881.000.000,00;1;Negociada;12:41:56;;30-71158333-1;WST S.A.;;;;;;;
1467509;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:01:11;17:00:00;124;501;25,00;25,00;545;$;1.700.000,00;1;Negociada;11:06:55;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1467510;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:01:15;17:00:00;104;406;24,00;24,00;406;$;936.000.000,00;1;Negociada;12:42:15;;30-71158333-1;WST S.A.;;30-71158333-1;WST S.A.;;;;
1467511;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:01:38;17:00:00;104;406;24,00;24,00;406;$;814.000.000,00;1;Negociada;12:41:02;;30-71158333-1;WST S.A.;;30-71158333-1;WST S.A.;;;;
1467512;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:02:24;17:00:00;98;406;24,00;24,00;406;$;1.274.000.000,00;1;Negociada;12:43:03;;30-71158333-1;WST S.A.;;30-71158333-1;WST S.A.;;;;
1467513;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:02:35;17:00:00;88;501;18,00;18,00;545;$;1.000.000,00;2;Negociada;11:07:14;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1467514;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:03:32;17:00:00;153;406;25,00;25,00;406;$;100.000.000,00;12;Negociada;11:09:02;CREC;;Crecer S.G.R.;AO;;;;;;
1467515;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;11:03:41;17:00:00;28;;;40,00;767;$;2.250.000,00;1;Desierta;;;30-71708219-9;CTA S.A.S;NO;30-71708219-9;CTA S.A.S;;;;
1467516;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:03:53;17:00:00;363;;;5,50;534;U$D;17.500,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;;
1467517;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:03:57;17:00:00;320;;;29,00;465;$;3.260.000,00;2;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467518;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:04:03;17:00:00;355;;;5,50;534;U$D;20.000,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;;
1467519;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:04:11;17:00:00;360;;;5,50;534;U$D;22.500,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;;
1467520;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:32;17:00:00;39;;;40,00;767;$;10.000.000,00;1;Desierta;;;30-70833937-3;MONTAÑA SRL;AO;30-70833937-3;MONTAÑA SRL;;;;
1467521;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:05:40;17:00:00;50;;;;767;$;13.870.000,00;2;Desierta;;;30-71572008-2;MOTO SPORT CAÑADA S.R.L.;AO;30-71572008-2;MOTO SPORT CAÑADA S.R.L.;;;;
1467522;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:05:40;17:00:00;348;503;27,00;27,00;559;$;37.465.730,00;1;Negociada;11:29:27;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467523;28/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:05:44;17:00:00;12;406;24,00;24,00;406;$;846.000.000,00;1;Negociada;12:39:25;;30-64538167-6;CARTERA DE VALORES S A;;;;;;;
1467524;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:06:17;17:00:00;146;433;28,00;28,00;439;$;20.000.000,00;1;Negociada;13:19:36;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1467525;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:06:32;17:00:00;229;;;0,00;439;DOL;115.800,00;1;Desierta (Baja);;NEUQ;;Neuquen Pymes S.G.R.;;;;;;;
1467526;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:06:53;17:00:00;89;507;24,00;24,00;406;$;890.000.000,00;1;Negociada;12:39:35;;30-64538167-6;CARTERA DE VALORES S A;;30-64538167-6;CARTERA DE VALORES S A;;;;
1467527;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:07:04;17:00:00;91;526;40,00;40,00;526;$;15.000.000,00;2;Negociada;11:10:52;;20-31240308-1;TOTARO SANTIAGO JOSE;AO;20-31240308-1;TOTARO SANTIAGO JOSE;;;;
1467528;28/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:07:08;17:00:00;97;406;24,00;24,00;591;$;10.000.000,00;2;Negociada;12:05:23;;;;AO;;;Certificado MiPyME;;;
1467529;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:07:09;17:00:00;166;;;0,00;839;U$S;50.000,00;1;Desierta (Baja);;MOVI;;MOVIL S.G.R.;;;;;;;
1467530;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:07:46;17:00:00;89;507;24,00;24,00;406;$;576.000.000,00;1;Negociada;12:43:21;;30-71158333-1;WST S.A.;;30-71158333-1;WST S.A.;;;;
1467531;28/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:08:15;17:00:00;12;406;24,00;24,00;406;$;548.000.000,00;1;Negociada;12:43:33;;30-71158333-1;WST S.A.;;;;;;;
1467532;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;11:08:42;13:15:00;78;;;0,00;526;$;34.283.416,24;1;Desierta;;GARA;;Garantizar S.G.R.;NO;;;;;;
1467533;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:08:43;17:00:00;94;523;20,00;20,00;568;$;600.000.000,00;2;Negociada;11:15:11;;;;AO;;;Certificado MiPyME;;;
1467534;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:08:54;17:00:00;36;526;18,00;19,00;526;$;45.053.539,00;1;Negociada;12:30:39;GARA;;Garantizar S.G.R.;AO;;;;;;
1467535;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;11:09:07;17:00:00;91;;;7,00;553;U$S;25.000,00;1;Desierta;;FIDU;;Fid Aval S.G.R.;;;;;;;
1467536;28/05/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:09:52;17:00:00;41;;;0,00;43;$;88.838.433,85;7;Desierta (Baja);;;;;AO;;;;;;
1467537;28/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:10:02;17:00:00;57;;;17,00;43;$;214.566.263,12;50;Desierta;;;;;AO;;;;;;
1467538;28/05/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:10:13;17:00:00;78;;;0,00;43;$;89.481.928,87;7;Desierta (Baja);;;;;AO;;;;;;
1467539;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:10:21;17:00:00;364;539;7,25;7,25;559;U$D;150.000,00;1;Negociada;12:32:24;TRND;;Trend S.G.R.;;;;;;;
1467540;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:10:31;17:00:00;348;539;7,25;7,25;559;U$D;150.000,00;1;Negociada;12:32:54;TRND;;Trend S.G.R.;;;;;;;
1467541;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:11:07;17:00:00;62;572;43,00;43,00;572;$;5.000.000,00;1;Negociada;11:19:43;;33-70845203-9;TOYODAIH S.A.;AO;33-70845203-9;TOYODAIH S.A.;;;;
1467542;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:11:47;17:00:00;20;;;20,00;767;$;1.096.659,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467543;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:12:01;17:00:00;125;;;0,00;718;$;1.120.000,00;2;Desierta (Baja);;;27-33942119-1;GAUNA FABIANA NEREA;AO;30-71840397-5;GRUPO VAAMONDE S. A. S.;;;;
1467544;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:12:20;17:00:00;130;718;31,00;31,00;718;$;226.818.145,35;1;Negociada;11:35:00;;30-71513320-9;ESTANCIA EL DUENDE SRL;AO;30-71513320-9;ESTANCIA EL DUENDE SRL;Certificado MiPyME;;;
1467545;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:12:29;17:00:00;12;718;31,00;31,00;718;$;97.936.143,33;1;Negociada;11:29:31;;30-71925729-8;INGENIOS DE TUCUMAN S.A.;AO;30-71445817-1;EL ALGARROBAL SRL;Certificado MiPyME;;;
1467546;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:12:37;17:00:00;111;718;37,00;37,00;718;$;4.622.318,00;1;Negociada;11:14:39;;33-70932552-9;LOS CARDALES SRL;AO;23-27906033-4;PONCE BELKYS MARISEL;Certificado MiPyME;;;
1467547;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:12:46;17:00:00;125;;;0,00;718;$;25.000.000,00;1;Desierta (Baja);;;33-71008238-9;PODA VERDE S.R.L.;AO;33-71008238-9;PODA VERDE S.R.L.;;;;
1467548;28/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:52;17:00:00;35;432;20,00;20,00;43;$;39.586.536,39;7;Negociada;11:51:31;;;;AO;;;Certificado MiPyME;;;
1467549;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:57;17:00:00;96;567;25,00;25,00;567;$;10.000.000,00;1;Negociada;12:06:58;PROM;;Promover S.G.R.;AO;;;;;;
1467550;28/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:13:06;17:00:00;57;;;17,00;43;$;163.978.023,33;23;Desierta;;;;;AO;;;;;;
1467551;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:13:07;17:00:00;62;567;25,00;25,00;567;$;62.500.000,00;5;Negociada;11:36:50;PROM;;Promover S.G.R.;AO;;;;;;
1467552;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:11;17:00:00;107;427;42,00;42,00;427;$;20.000.000,00;4;Negociada;11:15:13;;33-50157657-9;INSTITUTO BIOLOGICO CORDOBA SRL;AO;30-56522248-8;QUIMVAR SRL;;;;
1467553;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:13:17;17:00:00;47;567;24,00;24,00;567;$;30.000.000,00;1;Negociada;14:20:54;PROM;;Promover S.G.R.;NO;;;;;;
1467554;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:14:54;17:00:00;151;406;24,00;24,00;525;$;100.000.000,00;3;Negociada;12:25:17;CREC;;Crecer S.G.R.;AO;;;;;;
1467555;28/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:15:15;17:00:00;35;569;35,00;35,00;569;$;471.120.000,00;1;Negociada;11:17:16;;30-64078319-9;ARGENSUN  SOCIEDAD ANONIMA;AO;30-64078319-9;ARGENSUN  SOCIEDAD ANONIMA;Certificado MiPyME;;;
1467556;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:15:28;17:00:00;48;572;37,00;37,00;572;$;40.000.000,00;2;Negociada;11:19:59;;30-70891000-3;IGUAZU HOGAR S.A.;AO;30-70891000-3;IGUAZU HOGAR S.A.;;;;
1467557;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:16:02;17:00:00;253;;;5,00;702;U$S;64.821,00;2;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;;
1467558;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:16:16;17:00:00;87;;;3,00;702;U$S;12.301,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;;
1467559;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:16:27;17:00:00;360;;;5,00;702;U$S;30.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;;
1467560;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:16:31;17:00:00;134;;;20,00;502;$;48.629.099,50;54;Desierta;;UNIO;;Union S.G.R.;AO;;;;;;
1467561;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;11:16:43;17:00:00;110;;;7,00;702;U$D;250.000,00;1;Desierta;;;30-50361289-1;B G H S A;;30-50361289-1;B G H S A;;;;
1467562;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:16:45;17:00:00;187;;;20,00;502;$;77.977.667,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467563;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;11:16:52;17:00:00;81;;;7,00;702;U$D;250.000,00;1;Desierta;;;30-50361289-1;B G H S A;;30-50361289-1;B G H S A;;;;
1467564;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:16:56;17:00:00;205;;;20,00;502;$;623.821.336,00;8;Desierta;;BIND;;Garantias Bind S.G.R.;AO;;;;;;
1467565;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:17:30;17:00:00;87;442;23,00;23,00;502;$;8.071.847,57;3;Negociada;15:13:21;GARA;;Garantizar S.G.R.;AO;;;;;;
1467566;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:17:31;17:00:00;125;718;40,00;40,00;718;$;1.120.000,00;2;Negociada;11:19:33;;27-33942119-1;GAUNA FABIANA NEREA;AO;30-71840397-5;GRUPO VAAMONDE S. A. S.;Certificado MiPyME;;;
1467567;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:17:40;17:00:00;125;718;34,00;34,00;718;$;25.000.000,00;1;Negociada;11:19:41;;33-71008238-9;PODA VERDE S.R.L.;AO;33-71008238-9;PODA VERDE S.R.L.;Certificado MiPyME;;;
1467568;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:17:43;17:00:00;114;529;22,00;22,00;502;$;30.000.000,00;2;Negociada;15:25:26;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467569;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:17:47;17:00:00;109;507;23,00;23,00;767;$;48.462.515,14;8;Negociada;11:33:41;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467570;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:17:55;17:00:00;90;442;22,90;23,00;502;$;20.353.649,93;1;Negociada;13:12:56;POTE;;Potenciar S.G.R.;AO;;;;;;
1467571;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:18:16;17:00:00;116;;;24,00;805;$;60.000.000,00;3;Desierta;;COIN;;Banco Coinag S.A.;AO;;;;;;
1467572;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:18:47;17:00:00;53;501;17,50;17,50;525;$;3.000.000,00;1;Negociada;11:20:49;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1467573;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:19:25;17:00:00;123;598;55,00;55,00;598;$;6.400.000,00;5;Negociada;11:21:27;;20-34868089-8;SANCHEZ JOAQUIN EMANUEL;AO;20-34868089-8;SANCHEZ JOAQUIN EMANUEL;;;;
1467574;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:19:34;17:00:00;29;512;35,00;35,00;512;$;1.414.652.792,00;1;Negociada;11:21:35;;30-70797044-4;SERVICIOS MINEROS DEL CONO SUR S.A.;AO;30-70797044-4;SERVICIOS MINEROS DEL CONO SUR S.A.;;;;
1467575;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:19:36;17:00:00;79;423;38,00;38,00;423;$;200.000.000,00;4;Negociada;11:21:37;;30-71548977-1;IMG RENTAL SRL;AO;30-71548977-1;IMG RENTAL SRL;Certificado MiPyME;;;
1467576;28/05/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;11:19:48;17:00:00;8;405;35,00;35,00;405;$;15.000.000,00;1;Negociada;11:21:49;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;;;;;;
1467577;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:20:02;17:00:00;29;512;35,00;35,00;512;$;3.892.977.843,00;2;Negociada;11:22:04;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;AO;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;;;
1467578;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:20:27;17:00:00;28;512;35,00;35,00;512;$;1.651.625.549,00;1;Negociada;11:22:28;;33-71208150-9;MAGNUS ARGENTINA S.A.;;33-71208150-9;MAGNUS ARGENTINA S.A.;;;;
1467579;28/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:20:53;17:00:00;25;512;35,00;35,00;512;$;549.979.337,00;1;Negociada;11:22:54;;30-71753557-6;HIDROCARBUROS DEL NORTE S.A.;;;;;;;
1467580;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:21:11;17:00:00;60;804;24,00;24,00;545;$;4.100.000,00;1;Negociada;15:05:51;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1467581;28/05/2026;No Garantizado Calificado;NO;NO;NO;ECHEQ;NO;NO;C.I.;11:21:21;17:00:00;27;512;35,00;35,00;512;$;2.144.412.378,00;1;Negociada;11:23:22;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;AO;;;;;;
1467582;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:21:28;17:00:00;35;;;0,00;545;$;30.000.000,00;2;Desierta (Baja);;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1467583;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:21:45;17:00:00;317;767;7,50;7,50;526;DOL;450.000,00;9;Negociada;11:24:55;NOVA;;INNOVA S.G.R.;;;;;;;
1467584;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:21:47;17:00:00;36;812;22,80;22,80;812;$;314.000.000,00;1;Negociada;11:23:48;;30-52162835-5;SAN CRISTOBAL CAJA MUTUAL ENTRE ASOCIADOS DE SAN CRISTOBAL S M S G;;30-52162835-5;SAN CRISTOBAL CAJA MUTUAL ENTRE ASOCIADOS DE SAN CRISTOBAL S M S G;;;;
1467585;28/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:22:06;17:00:00;26;512;33,00;33,00;512;$;1.480.590.065,00;1;Negociada;11:24:08;;30-71672768-4;IOG RESOURCES S.A.;;;;;;;
1467586;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:22:22;17:00:00;396;767;7,75;7,75;526;DOL;330.000,00;7;Negociada;11:24:45;FIDE;;Fidem S.G.R.;;;;;;;
1467587;28/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:22:28;17:00:00;26;512;33,00;33,00;512;$;1.619.487.484,00;1;Negociada;11:24:29;;30-71753557-6;HIDROCARBUROS DEL NORTE S.A.;;;;;;;
1467588;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:22:58;17:00:00;54;;;;526;$;3.300.000,00;1;Desierta (Baja);;;30-68772576-6;MAZALOSA S A;AO;27-05965653-3;VAINSTOC ADRIANA;;;;
1467589;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;11:23:00;17:00:00;167;839;7,00;7,00;839;U$S;50.000,00;1;Negociada;11:25:01;MOVI;;MOVIL S.G.R.;;;;;;;
1467590;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:23:15;17:00:00;264;432;6,00;6,00;734;U$D;100.000,00;1;Negociada;11:30:09;BIND;;Garantias Bind S.G.R.;CB;30-53234711-0;COOPERATIVA AGRICOLA MIXTA DE MARGARITA LIMITADA;;;;
1467591;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:23:25;17:00:00;158;406;25,00;25,00;483;$;14.000.000,00;1;Negociada;14:11:19;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467592;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:23:59;17:00:00;109;;;26,00;852;$;50.000.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1467593;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:24:16;17:00:00;46;785;30,00;30,00;785;$;100.000.000,00;1;Negociada;14:17:20;;30-50357927-4;CYRE SA;AO;30-50357927-4;CYRE SA;Certificado MiPyME;;;
1467594;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:24:31;17:00:00;52;507;23,00;23,00;526;$;54.452.947,90;12;Negociada;11:48:38;NOVA;;INNOVA S.G.R.;AO;;;;;;
1467595;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:24:54;17:00:00;89;501;18,00;18,00;545;$;4.000.000,00;1;Negociada;11:31:42;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1467596;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;11:24:58;17:00:00;216;;;;529;DOL;50.000,00;1;Desierta (Baja);;AVLR;;Aval Ar S.G.R.;;;;;;;
1467597;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:25:06;17:00:00;122;287;21,00;21,00;483;$;20.000.000,00;1;Negociada;12:08:53;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467598;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:25:20;17:00:00;33;406;23,00;23,00;406;$;30.000.000,00;2;Negociada;11:27:36;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1467599;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:26:06;17:00:00;196;501;26,50;26,50;767;$;50.000.000,00;7;Negociada;13:33:59;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;;
1467600;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:26:22;17:00:00;169;501;25,00;25,00;767;$;50.000.000,00;7;Negociada;13:33:40;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;;
1467601;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:28:34;17:00:00;35;559;27,00;27,00;559;$;310.053.077,82;2;Negociada;11:36:01;;30-59036076-3;CENCOSUD S A;AO;30-50577985-8;CIA INDUSTRIAL CERVECERA S A;;;;
1467602;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:29:21;17:00:00;89;406;22,00;22,00;755;$;35.665.122,62;9;Negociada;14:56:38;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467603;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:29:28;17:00:00;41;;;17,50;716;$;27.500.000,00;1;Desierta;;FGCT;;Fondo de Garantia Catamarca SAPEM;AO;;;;;;
1467604;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:29:40;17:00:00;80;427;45,00;45,00;427;$;39.650.000,00;13;Negociada;11:38:28;;30-56685578-6;ARGEO S.R.L.;AO;30-71437882-8;EFUS S. R. L.;;;;
1467605;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;11:29:45;17:00:00;46;559;25,50;27,00;559;$;1.328.950.807,28;13;Negociada;11:49:00;;30-54808315-6;COTO CENTRO INTEGRAL DE COMERCIALIZACION SOCIEDAD ANONIMA;NO;30-50577985-8;CIA INDUSTRIAL CERVECERA S A;;;;
1467606;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:30:32;17:00:00;15;559;29,00;29,00;559;$;81.032.974,06;1;Negociada;11:40:09;;30-67813830-0;DORINKA S.R.L.;AO;30-50577985-8;CIA INDUSTRIAL CERVECERA S A;;;;
1467607;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:31:01;17:00:00;37;559;27,69;29,00;559;$;773.527.093,45;6;Negociada;11:48:46;;30-50673003-8;S A IMPORTADORA Y EXPORTADORA DE LA PATAGONIA;AO;30-50577985-8;CIA INDUSTRIAL CERVECERA S A;;;;
