SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1551519;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:59:22;17:00:00;16;465;38,00;38,00;465;$;488.786,20;1;Negociada;15:01:23;;30-55868341-0;RODEL SA;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551520;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:59:48;17:00:00;9;465;38,00;38,00;465;$;1.482.638,50;1;Negociada;15:01:50;;30-70814056-9;ALISER GASTRONOMIA S.A.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551521;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:00:17;17:00:00;31;465;38,00;38,00;465;$;717.920,00;1;Negociada;15:02:18;;20-18566160-2;MALDONADO WALTER DANIEL;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551522;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:00:42;17:00:00;16;465;38,00;38,00;465;$;784.432,30;1;Negociada;15:02:44;;33-69303290-9;H & H OUTFITTERS S.A.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551523;14/09/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;15:00:54;17:00:00;14;114;25,00;25,00;11;$;62.476.757,92;1;Negociada;15:06:49;%PPB;30-56025419-5;PBBPOLISUR SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;
1551524;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:01:01;17:00:00;30;465;38,00;38,00;465;$;748.143,67;1;Negociada;15:03:03;;30-71194357-5;HOTEL PUEBLO S.A.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551525;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:01:10;17:00:00;89;;;26,00;11;$;5.500.000,00;2;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1551526;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:01:16;17:00:00;79;805;27,00;27,00;785;$;200.000.000,00;2;Negociada;15:03:17;AVAL;;Avaluar S.G.R.;AO;;;;;
1551527;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:01:24;17:00:00;10;465;38,00;38,00;465;$;1.514.490,00;1;Negociada;15:03:25;;27-33488976-4;ALDET FABIANA TERESA;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551528;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:01:26;17:00:00;131;406;27,00;27,00;11;$;24.000.000,00;4;Negociada;15:48:07;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551529;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:01:52;17:00:00;260;;;26,00;11;$;31.000.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551530;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:01:53;17:00:00;31;465;38,00;38,00;465;$;743.270,00;1;Negociada;15:03:55;;30-71833064-1;MAPACOR S.A.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551531;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:02:29;17:00:00;225;;;26,00;11;$;6.500.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551532;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:02:43;17:00:00;143;465;38,00;38,00;465;$;6.000.000,00;2;Negociada;15:04:44;;33-71929312-9;DISTRI FLOP S.A.S.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551533;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:02:45;17:00:00;208;406;31,00;31,00;11;$;36.300.000,00;3;Negociada;16:57:00;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551534;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:03:14;17:00:00;240;;;0,00;702;$;300.000.000,00;13;Desierta (Baja);;;33-70828045-9;AGRO GM SOCIEDAD ANONIMA;AO;33-70828045-9;AGRO GM SOCIEDAD ANONIMA;;;
1551535;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:03:15;17:00:00;31;465;38,00;38,00;465;$;3.749.993,00;1;Negociada;15:05:16;;30-71848907-1;TURQUITOS FLORES S.A.S.;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1551536;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:03:24;17:00:00;135;;;26,00;422;$;6.000.000,00;2;Desierta;;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1551537;14/09/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:03:36;17:00:00;174;;;26,00;11;$;60.000.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;NO;;;;;
1551538;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:04:00;17:00:00;169;;;26,00;11;$;100.000.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551539;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:04:20;17:00:00;169;;;26,00;11;$;15.150.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551540;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:04:34;17:00:00;183;401;28,00;28,00;401;$;7.000.000,00;1;Negociada;15:06:35;;30-71710331-5;WODEN ENERGIA S.A.U;;30-71710331-5;WODEN ENERGIA S.A.U;;;
1551541;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:04:43;17:00:00;167;;;26,00;11;$;19.500.000,00;3;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551542;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:04:49;17:00:00;366;503;5,00;5,00;704;DOL;11.031,00;1;Negociada;15:23:19;;33-71584539-9;BOSTON CARS S.A.;;33-71584539-9;BOSTON CARS S.A.;;;
1551543;14/09/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:05:00;17:00:00;174;406;10,50;10,50;512;DOL;60.000,00;2;Negociada;15:11:30;;30-67388202-8;INDUSTRIAS ERCA S A;;30-67388202-8;INDUSTRIAS ERCA S A;;;
1551544;14/09/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:05:11;17:00:00;169;;;26,00;11;$;60.000.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;NO;;;;;
1551545;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:06:36;17:00:00;55;11;25,00;25,00;11;$;11.863.412,34;16;Negociada;15:10:13;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551546;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:06:55;17:00:00;78;523;25,00;25,00;720;$;398.948.830,25;65;Negociada;15:08:56;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1551547;14/09/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:07:22;17:00:00;93;866;9,50;9,50;866;DOL;37.650,00;1;Negociada;15:09:24;;30-71332270-5;VITALCAN S.A.;;30-71332270-5;VITALCAN S.A.;;;
1551548;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:07:27;17:00:00;50;;;25,00;439;$;230.000.000,00;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551549;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:07:48;17:00:00;120;;;24,00;764;$;47.154.462,35;11;Desierta;;FINT;;Fintech S.G.R.;AO;;;;;
1551550;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:08:56;17:00:00;72;11;27,00;27,00;11;$;20.000.000,00;1;Negociada;15:10:58;CREC;;Crecer S.G.R.;AO;;;;;
1551551;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:09:11;17:00:00;31;465;30,00;30,00;465;$;10.000.000,00;4;Negociada;15:11:12;;30-71667013-5;MBC FERIAS S.A.S.;AO;20-26313386-3;ZABLOSKY TOMAS IGNACIO;;;
1551552;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:09:34;17:00:00;42;11;25,00;25,00;11;$;10.644.805,00;2;Negociada;15:14:43;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551553;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:10:04;17:00:00;42;11;25,00;25,00;11;$;4.523.786,67;2;Negociada;15:15:11;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551554;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:37;17:00:00;8;343;35,00;35,00;343;$;31.384.028,23;1;Negociada;15:13:38;;30-71189374-8;GEDEON  S. R. L.;AO;;;;;
1551555;14/09/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:11:50;17:00:00;123;433;32,00;32,00;433;$;9.084.444,32;1;Negociada;15:13:52;;30-71735095-9;PLEM AGRO S. R. L.;AO;;;Certificado MiPyME;;
1551556;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:58;17:00:00;50;;;23,00;767;$;79.588.042,61;1;Desierta;;GARA;;Garantizar S.G.R.;AO;;;;;
1551557;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:59;17:00:00;96;406;27,00;27,00;406;$;10.000.000,00;2;Negociada;15:18:51;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551558;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:11:59;17:00:00;25;406;25,00;25,00;406;$;17.467.826,63;12;Negociada;15:16:48;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551559;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:12;17:00:00;15;343;35,00;35,00;343;$;17.450.414,00;1;Negociada;15:14:15;;30-71741655-0;GRUAS CONQUISTADORES DEL DESIERTO S. A. S.;AO;;;;;
1551560;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:12:16;17:00:00;51;764;33,00;33,00;764;$;20.000.000,00;1;Negociada;15:43:23;;30-64806084-6;NOAL S A;AO;;;;;
1551561;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:23;17:00:00;48;406;25,00;25,00;406;$;20.000.000,00;2;Negociada;15:17:15;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551562;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:31;17:00:00;63;406;26,50;26,50;406;$;30.000.000,00;1;Negociada;15:18:08;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551563;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:51;17:00:00;57;406;26,00;26,00;406;$;6.412.723,14;1;Negociada;15:17:40;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551564;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:12:52;17:00:00;15;343;35,00;35,00;343;$;5.000.000,00;1;Negociada;15:14:53;;30-71507360-5;GM TRANS S. R. L.;AO;;;;;
1551565;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:19;17:00:00;220;406;30,00;30,00;406;$;16.500.000,00;3;Negociada;15:19:43;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551566;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:21;17:00:00;65;406;26,50;26,50;406;$;30.000.000,00;1;Negociada;15:18:26;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551567;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:13:40;17:00:00;91;15;29,00;29,00;15;$;600.000.000,00;3;Negociada;15:15:42;;30-70881356-3;AGROPECUARIA DOS PARES S.R.L;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1551568;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:13:47;17:00:00;115;406;27,00;27,00;406;$;6.412.723,14;1;Negociada;15:19:23;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551569;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:14:44;17:00:00;31;71;27,00;27,00;15;$;500.000.000,00;1;Negociada;15:42:52;;30-52194421-4;CHEMOTECNICA S. A.;AO;30-52194421-4;CHEMOTECNICA S. A.;;;
1551570;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:15:25;17:00:00;240;812;35,00;35,00;702;$;300.000.000,00;13;Negociada;15:17:27;;33-70828045-9;AGRO GM SOCIEDAD ANONIMA;AO;33-70828045-9;AGRO GM SOCIEDAD ANONIMA;Certificado MiPyME;;
1551572;14/09/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:16:26;17:00:00;30;11;24,00;24,00;11;$;265.776.896,31;1;Negociada;15:18:28;GARA;;Garantizar S.G.R.;NO;;;;;
1551573;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:16:31;17:00:00;170;501;28,50;28,50;716;$;12.500.000,00;1;Negociada;15:19:07;FGCT;;Fondo de Garantia Catamarca SAPEM;AO;;;;;
1551574;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:16:34;17:00:00;119;;;0,00;406;$;35.000.000,00;1;Desierta (Baja);;FIDU;;Fid Aval S.G.R.;AO;;;;;
1551575;14/09/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:16:54;17:00:00;30;11;24,00;24,00;11;$;149.073.321,70;1;Negociada;15:18:55;GARA;;Garantizar S.G.R.;NO;;;;;
1551576;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:16:57;17:00:00;57;501;24,50;24,50;716;$;12.300.000,00;1;Negociada;15:18:59;FGCT;;Fondo de Garantia Catamarca SAPEM;AO;;;;;
1551577;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:02;17:00:00;34;;;25,00;559;$;5.000.000,00;1;Desierta;;RESI;;Resiliencia S.G.R.;AO;;;;;
1551578;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:05;17:00:00;15;343;35,00;35,00;343;$;1.250.000,00;1;Negociada;15:19:07;;20-14346945-0;FERNANDEZ ISBRAND OCTAVIO;AO;;;;;
1551579;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:17:45;17:00:00;120;;;25,00;406;$;35.000.000,00;1;Desierta;;FIDU;;Fid Aval S.G.R.;AO;;;;;
1551580;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:17:56;17:00:00;366;704;5,00;5,00;704;DOL;44.124,00;4;Negociada;15:19:58;;33-71584539-9;BOSTON CARS S.A.;;33-71584539-9;BOSTON CARS S.A.;;;
1551581;14/09/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:18:10;17:00:00;58;;;0,00;754;$;5.000.000,00;1;Desierta (Baja);;;;;AO;;;Certificado MiPyME;;
1551582;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:18:48;17:00:00;53;433;36,00;36,00;433;$;33.914.159,98;10;Negociada;15:20:50;;30-71572000-7;PAMPA VIDA S.R.L.;AO;;;;;
1551583;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:18:52;17:00:00;148;754;33,00;33,00;754;$;6.000.000,00;3;Negociada;15:20:54;AFBG;;AFB AVALES S.G.R;AO;;;;;
1551584;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:18:53;17:00:00;17;343;35,00;35,00;343;$;19.695.843,40;2;Negociada;15:20:54;;30-71511546-4;BRAMIX S.R.L.;AO;;;;;
1551585;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:19:23;17:00:00;72;;;0,00;754;$;21.052.631,56;10;Desierta (Baja);;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1551586;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:19:31;17:00:00;17;343;35,00;35,00;343;$;27.225.000,00;1;Negociada;15:21:33;;30-71516023-0;TRANSPORTES VA S.R.L.;AO;;;;;
1551587;14/09/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:19:35;17:00:00;57;406;40,00;40,00;714;$;10.000.000,00;1;Negociada;15:34:56;;30-71682909-6;FULLCREDIT S.A.;;30-71682909-6;FULLCREDIT S.A.;;;
1551588;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:19:40;17:00:00;49;433;36,00;36,00;433;$;13.239.116,96;4;Negociada;15:21:41;;30-71878810-9;LOS INCAS DESARROLLOS;AO;;;;;
1551589;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:19:42;17:00:00;67;754;6,50;6,50;754;DOL;106.290,21;1;Negociada;15:21:43;;30-71504606-3;FIDEICOMISO NAASE;;30-71504606-3;FIDEICOMISO NAASE;;;
1551590;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:20:01;17:00:00;91;401;9,00;9,00;401;DOL;61.350,00;1;Negociada;15:22:03;;20-18366739-5;DUFOUR ESTEBAN JUAN;;20-18366739-5;DUFOUR ESTEBAN JUAN;;;
1551591;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:20:03;17:00:00;17;343;35,00;35,00;343;$;17.450.414,00;1;Negociada;15:22:05;;30-71741655-0;GRUAS CONQUISTADORES DEL DESIERTO S. A. S.;AO;;;;;
1551593;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:20:04;17:00:00;83;15;30,00;30,00;15;$;3.979.376,00;4;Negociada;15:22:05;;30-71565307-5;GONGO S.A.;AO;;;Certificado MiPyME;;
1551594;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:20:14;17:00:00;51;15;30,00;30,00;15;$;194.146,25;1;Negociada;15:22:16;;30-71685109-1;VARTAT S.A.;AO;;;Certificado MiPyME;;
1551595;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:20:16;17:00:00;45;754;35,00;35,00;754;$;31.893.000,00;3;Negociada;15:22:18;;30-71190140-6;CONING S.A.;AO;;;;;
1551596;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:20:42;17:00:00;56;754;35,00;35,00;754;$;2.126.101,00;1;Negociada;15:22:44;;30-71543913-8;FAUSTO BRANDOLIN & CIA S.R.L.;AO;;;;;
1551598;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:21:07;17:00:00;31;754;35,00;35,00;754;$;1.079.518,44;1;Negociada;15:23:08;;30-71201948-0;TRANSGRIFF S.A.;AO;;;;;
1551599;14/09/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;15:21:10;17:00:00;30;15;27,00;27,00;15;$;500.000.000,00;1;Negociada;15:23:12;;30-71231059-2;LARTIRIGOYEN & OROMI S.A.;;30-71231059-2;LARTIRIGOYEN & OROMI S.A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1551600;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:21:21;17:00:00;140;406;28,00;28,00;406;$;15.000.000,00;3;Negociada;15:23:23;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551601;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:21:30;17:00:00;37;754;35,00;35,00;754;$;1.285.984,19;1;Negociada;15:23:31;;30-71426773-2;CYSCO S.R.L.;AO;;;;;
1551602;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:21:48;17:00:00;79;433;33,00;33,00;433;$;4.883.046,87;1;Negociada;15:23:49;;30-71793871-9;COOPERATIVA DE TRABAJO ECOPILAR LIMITADA;AO;;;;;
1551603;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:21:56;17:00:00;30;754;35,00;35,00;754;$;1.278.515,00;1;Negociada;15:23:57;;30-57680671-6;INRAGO S.A.;AO;;;;;
1551604;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:22:02;17:00:00;62;433;33,00;33,00;433;$;110.000.000,00;3;Negociada;15:24:03;;30-71418752-6;TEXTUM S.A.;AO;30-71418752-6;TEXTUM S.A.;;;
1551605;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:22:11;17:00:00;31;433;33,00;33,00;433;$;8.777.845,78;2;Negociada;15:24:13;;30-71686761-3;RECIWORLD SRL;AO;;;;;
1551606;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:22:22;17:00:00;140;754;35,00;35,00;754;$;5.500.000,00;1;Negociada;15:24:30;;30-69293803-4;FORLEN S.A.;AO;;;;;
1551607;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:22:35;17:00:00;91;;;26,00;529;$;185.000.000,00;3;Desierta;;AVLR;;Aval Ar S.G.R.;AO;;;;;
1551608;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:22:44;17:00:00;49;754;35,00;35,00;754;$;133.887,35;1;Negociada;15:24:46;;20-13090595-2;GARCIA LEONARDO ENRIQUE;AO;;;;;
1551609;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:22:51;17:00:00;65;433;33,00;33,00;433;$;20.112.056,00;3;Negociada;15:24:52;;30-71744671-9;RHS TECNOLOGIA EN CONSTRUCCIONES S.A.;AO;;;;;
1551610;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:23:08;17:00:00;66;754;35,00;35,00;754;$;4.084.080,00;1;Negociada;15:25:10;;30-71670972-4;ROFREN S.A.S.;AO;;;;;
1551611;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:23:11;17:00:00;88;433;33,00;33,00;433;$;20.103.434,58;2;Negociada;15:25:12;;30-71789174-7;TRANSPORTE ZAVIOLA;AO;;;;;
1551612;14/09/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:23:42;17:00:00;107;524;25,00;25,00;524;$;20.000.000,00;1;Negociada;15:25:44;;;;AO;;;Certificado MiPyME;;
1551613;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:23:45;17:00:00;99;569;60,00;60,00;47;$;9.976.505,42;1;Negociada;15:32:11;;30-71632558-6;GO SERVICIOS DIGITALES SOCIEDAD POR ACCIONES SIMPLIFICADA S. A. S.;AO;20-36867900-4;ANDRADA NICOLAS MATIAS;;;
1551614;14/09/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:23:58;17:00:00;114;524;25,00;25,00;524;$;7.000.000,00;1;Negociada;15:26:01;;;;AO;;;Certificado MiPyME;;
1551615;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:24:26;17:00:00;32;572;35,00;35,00;42;$;82.943.053,42;9;Negociada;15:26:27;;30-62622181-1;COMPAÑIA GENERAL DE HACIENDA SA;AO;30-71589738-1;AGROPECUARIA DON LIVIO S.A.;;;
1551616;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:24:50;17:00:00;232;526;27,50;27,50;767;$;1.041.496.976,16;49;Negociada;15:26:51;;30-70959407-5;TRIUM S.A.;AO;30-70856510-1;INGENIA GRUPO CONSTRUCTOR S.A.;;;
1551617;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:25:11;17:00:00;94;764;30,00;30,00;764;$;100.000.000,00;2;Negociada;15:44:04;;30-70858741-5;HECTOR A. BERTONE S.A;AO;;;;;
1551618;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:25:34;17:00:00;30;423;40,00;40,00;423;$;2.354.078,37;1;Negociada;15:27:36;;33-68044396-9;SEMAC CONSTRUCCIONES S A;AO;30-71687312-5;STAHLGRAS S.R.L.;Certificado MiPyME;;
1551619;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;15:25:37;17:00:00;30;572;26,50;26,50;527;$;84.194.097,50;6;Negociada;15:37:02;;30-54808315-6;COTO CENTRO INTEGRAL DE COMERCIALIZACION SOCIEDAD ANONIMA;NO;;;;;
1551620;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:25:43;17:00:00;92;20;36,00;36,00;20;$;20.000.000,00;4;Negociada;15:33:37;;30-67901175-4;COHEN MARCOS Y COHEN GUILLERMO SOCIEDAD DE HECHO;AO;30-67901175-4;COHEN MARCOS Y COHEN GUILLERMO SOCIEDAD DE HECHO;Certificado MiPyME;;
1551621;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:25:59;17:00:00;20;529;26,00;26,00;527;$;6.701.649,63;1;Negociada;15:36:51;;30-59036076-3;CENCOSUD S A;AO;;;;;
1551622;14/09/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;15:26:05;17:00:00;24;15;29,00;29,00;15;$;10.000.000,00;1;Negociada;15:30:31;;30-61475175-0;TRIQUIM S. A.;AO;30-61475175-0;TRIQUIM S. A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1551623;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;15:26:13;17:00:00;17;572;26,50;26,50;527;$;19.704.099,83;1;Negociada;15:36:43;;30-68731043-4;INC S. A.;NO;;;;;
1551624;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:27:53;17:00:00;91;754;45,00;45,00;754;$;15.000.000,00;5;Negociada;15:32:03;;30-68470777-5;NEW PLENTY S R L;AO;;;;;
1551625;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:28:17;17:00:00;62;;;25,00;529;$;100.000.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
